58052.4558018  2.333794e+01
58052.4560640  2.333806e+01
58052.4563263  2.333822e+01
58052.4565885  2.333841e+01
58052.4568508  2.333864e+01
58052.4571130  2.333891e+01
58052.4573752  2.333922e+01
58052.4576375  2.333957e+01
58052.4578997  2.333996e+01
58052.4581620  2.334038e+01
58052.4584242  2.334084e+01
58052.4586864  2.334134e+01
58052.4589487  2.334188e+01
58052.4592109  2.334245e+01
58052.4594732  2.334306e+01
58052.4597354  2.334371e+01
58052.4599976  2.334440e+01
58052.4602599  2.334513e+01
58052.4605221  2.334589e+01
58052.4607844  2.334669e+01
58052.4610466  2.334753e+01
58052.4613088  2.334840e+01
58052.4615711  2.334932e+01
58052.4618333  2.335027e+01
58052.4620956  2.335125e+01
58052.4623578  2.335228e+01
58052.4626201  2.335334e+01
58052.4628823  2.335444e+01
58052.4631445  2.335558e+01
58052.4634068  2.335675e+01
58052.4636690  2.335796e+01
58052.4639313  2.335921e+01
58052.4641935  2.336049e+01
58052.4644557  2.336181e+01
58052.4647180  2.336317e+01
58052.4649802  2.336457e+01
58052.4652425  2.336600e+01
58052.4655047  2.336747e+01
58052.4657669  2.336897e+01
58052.4660292  2.337051e+01
58052.4662914  2.337209e+01
58052.4665537  2.337370e+01
58052.4668159  2.337536e+01
58052.4670781  2.337704e+01
58052.4673404  2.337877e+01
58052.4676026  2.338052e+01
58052.4678649  2.338232e+01
58052.4681271  2.338415e+01
58052.4683894  2.338602e+01
58052.4686516  2.338792e+01
58052.4689138  2.338986e+01
58052.4691761  2.339184e+01
58052.4694383  2.339385e+01
58052.4697006  2.339589e+01
58052.4699628  2.339797e+01
58052.4702250  2.340009e+01
58052.4704873  2.340224e+01
58052.4707495  2.340443e+01
58052.4710118  2.340665e+01
58052.4712740  2.340891e+01
58052.4715362  2.341120e+01
58052.4717985  2.341353e+01
58052.4720607  2.341589e+01
58052.4723230  2.341829e+01
58052.4725852  2.342072e+01
58052.4728474  2.342319e+01
58052.4731097  2.342569e+01
58052.4733719  2.342822e+01
58052.4736342  2.343079e+01
58052.4738964  2.343340e+01
58052.4741586  2.343603e+01
58052.4744209  2.343870e+01
58052.4746831  2.344141e+01
58052.4749454  2.344415e+01
58052.4752076  2.344692e+01
58052.4754699  2.344973e+01
58052.4757321  2.345256e+01
58052.4759943  2.345544e+01
58052.4762566  2.345834e+01
58052.4765188  2.346128e+01
58052.4767811  2.346425e+01
58052.4770433  2.346726e+01
58052.4773055  2.347029e+01
58052.4775678  2.347336e+01
58052.4778300  2.347646e+01
58052.4780923  2.347960e+01
58052.4783545  2.348276e+01
58052.4786167  2.348596e+01
58052.4788790  2.348919e+01
58052.4791412  2.349245e+01
58052.4794035  2.349574e+01
58052.4796657  2.349906e+01
58052.4799279  2.350241e+01
58052.4801902  2.350580e+01
58052.4804524  2.350921e+01
58052.4807147  2.351266e+01
58052.4809769  2.351613e+01
58052.4812392  2.351964e+01
58052.4815014  2.352317e+01
58052.4817636  2.352674e+01
58052.4820259  2.353033e+01
58052.4822881  2.353395e+01
58052.4825504  2.353761e+01
58052.4828126  2.354129e+01
58052.4830748  2.354500e+01
58052.4833371  2.354874e+01
58052.4835993  2.355250e+01
58052.4838616  2.355630e+01
58052.4841238  2.356012e+01
58052.4843860  2.356397e+01
58052.4846483  2.356784e+01
58052.4849105  2.357174e+01
58052.4851728  2.357567e+01
58052.4854350  2.357963e+01
58052.4856972  2.358361e+01
58052.4859595  2.358762e+01
58052.4862217  2.359165e+01
58052.4864840  2.359571e+01
58052.4867462  2.359979e+01
58052.4870085  2.360389e+01
58052.4872707  2.360802e+01
58052.4875329  2.361218e+01
58052.4877952  2.361636e+01
58052.4880574  2.362056e+01
58052.4883197  2.362478e+01
58052.4885819  2.362903e+01
58052.4888441  2.363329e+01
58052.4891064  2.363758e+01
58052.4893686  2.364189e+01
58052.4896309  2.364623e+01
58052.4898931  2.365058e+01
58052.4901553  2.365495e+01
58052.4904176  2.365934e+01
58052.4906798  2.366375e+01
58052.4909421  2.366818e+01
58052.4912043  2.367263e+01
58052.4914665  2.367709e+01
58052.4917288  2.368158e+01
58052.4919910  2.368607e+01
58052.4922533  2.369059e+01
58052.4925155  2.369512e+01
58052.4927778  2.369967e+01
58052.4930400  2.370423e+01
58052.4933022  2.370881e+01
58052.4935645  2.371340e+01
58052.4938267  2.371800e+01
58052.4940890  2.372262e+01
58052.4943512  2.372724e+01
58052.4946134  2.373188e+01
58052.4948757  2.373653e+01
58052.4951379  2.374120e+01
58052.4954002  2.374587e+01
58052.4956624  2.375055e+01
58052.4959246  2.375523e+01
58052.4961869  2.375993e+01
58052.4964491  2.376463e+01
58052.4967114  2.376934e+01
58052.4969736  2.377406e+01
58052.4972358  2.377878e+01
58052.4974981  2.378351e+01
58052.4977603  2.378823e+01
58052.4980226  2.379297e+01
58052.4982848  2.379770e+01
58052.4985471  2.380244e+01
58052.4988093  2.380717e+01
58052.4990715  2.381191e+01
58052.4993338  2.381664e+01
58052.4995960  2.382138e+01
58052.4998583  2.382611e+01
58052.5001205  2.383084e+01
58052.5003827  2.383556e+01
58052.5006450  2.384028e+01
58052.5009072  2.384500e+01
58052.5011695  2.384970e+01
58052.5014317  2.385440e+01
58052.5016939  2.385909e+01
58052.5019562  2.386378e+01
58052.5022184  2.386845e+01
58052.5024807  2.387311e+01
58052.5027429  2.387776e+01
58052.5030051  2.388239e+01
58052.5032674  2.388701e+01
58052.5035296  2.389162e+01
58052.5037919  2.389621e+01
58052.5040541  2.390078e+01
58052.5043164  2.390534e+01
58052.5045786  2.390988e+01
58052.5048408  2.391439e+01
58052.5051031  2.391889e+01
58052.5053653  2.392337e+01
58052.5056276  2.392782e+01
58052.5058898  2.393224e+01
58052.5061520  2.393665e+01
58052.5064143  2.394102e+01
58052.5066765  2.394537e+01
58052.5069388  2.394969e+01
58052.5072010  2.395399e+01
58052.5074632  2.395825e+01
58052.5077255  2.396248e+01
58052.5079877  2.396667e+01
58052.5082500  2.397084e+01
58052.5085122  2.397497e+01
58052.5087744  2.397906e+01
58052.5090367  2.398312e+01
58052.5092989  2.398713e+01
58052.5095612  2.399111e+01
58052.5098234  2.399505e+01
58052.5100856  2.399895e+01
58052.5103479  2.400280e+01
58052.5106101  2.400662e+01
58052.5108724  2.401038e+01
58052.5111346  2.401410e+01
58052.5113969  2.401778e+01
58052.5116591  2.402141e+01
58052.5119213  2.402498e+01
58052.5121836  2.402851e+01
58052.5124458  2.403199e+01
58052.5127081  2.403541e+01
58052.5129703  2.403879e+01
58052.5132325  2.404210e+01
58052.5134948  2.404537e+01
58052.5137570  2.404857e+01
58052.5140193  2.405172e+01
58052.5142815  2.405481e+01
58052.5145437  2.405785e+01
58052.5148060  2.406082e+01
58052.5150682  2.406373e+01
58052.5153305  2.406658e+01
58052.5155927  2.406936e+01
58052.5158549  2.407209e+01
58052.5161172  2.407475e+01
58052.5163794  2.407734e+01
58052.5166417  2.407987e+01
58052.5169039  2.408233e+01
58052.5171662  2.408472e+01
58052.5174284  2.408704e+01
58052.5176906  2.408929e+01
58052.5179529  2.409148e+01
58052.5182151  2.409359e+01
58052.5184774  2.409563e+01
58052.5187396  2.409760e+01
58052.5190018  2.409950e+01
58052.5192641  2.410133e+01
58052.5195263  2.410308e+01
58052.5197886  2.410475e+01
58052.5200508  2.410635e+01
58052.5203130  2.410788e+01
58052.5205753  2.410933e+01
58052.5208375  2.411070e+01
58052.5210998  2.411200e+01
58052.5213620  2.411322e+01
58052.5216242  2.411437e+01
58052.5218865  2.411543e+01
58052.5221487  2.411642e+01
58052.5224110  2.411733e+01
58052.5226732  2.411816e+01
58052.5229355  2.411892e+01
58052.5231977  2.411959e+01
58052.5234599  2.412019e+01
58052.5237222  2.412070e+01
58052.5239844  2.412114e+01
58052.5242467  2.412150e+01
58052.5245089  2.412178e+01
58052.5247711  2.412199e+01
58052.5250334  2.412211e+01
58052.5252956  2.412215e+01
58052.5255579  2.412212e+01
58052.5258201  2.412201e+01
58052.5260823  2.412182e+01
58052.5263446  2.412155e+01
58052.5266068  2.412120e+01
58052.5268691  2.412078e+01
58052.5271313  2.412028e+01
58052.5273935  2.411970e+01
58052.5276558  2.411905e+01
58052.5279180  2.411832e+01
58052.5281803  2.411752e+01
58052.5284425  2.411664e+01
58052.5287048  2.411568e+01
58052.5289670  2.411465e+01
58052.5292292  2.411355e+01
58052.5294915  2.411237e+01
58052.5297537  2.411112e+01
58052.5300160  2.410980e+01
58052.5302782  2.410841e+01
58052.5305404  2.410695e+01
58052.5308027  2.410541e+01
58052.5310649  2.410381e+01
58052.5313272  2.410214e+01
58052.5315894  2.410039e+01
58052.5318516  2.409859e+01
58052.5321139  2.409671e+01
58052.5323761  2.409477e+01
58052.5326384  2.409276e+01
58052.5329006  2.409069e+01
58052.5331628  2.408856e+01
58052.5334251  2.408636e+01
58052.5336873  2.408410e+01
58052.5339496  2.408177e+01
58052.5342118  2.407939e+01
58052.5344741  2.407695e+01
58052.5347363  2.407445e+01
58052.5349985  2.407189e+01
58052.5352608  2.406927e+01
58052.5355230  2.406660e+01
58052.5357853  2.406387e+01
58052.5360475  2.406108e+01
58052.5363097  2.405825e+01
58052.5365720  2.405535e+01
58052.5368342  2.405241e+01
58052.5370965  2.404942e+01
58052.5373587  2.404638e+01
58052.5376209  2.404328e+01
58052.5378832  2.404014e+01
58052.5381454  2.403695e+01
58052.5384077  2.403372e+01
58052.5386699  2.403044e+01
58052.5389321  2.402711e+01
58052.5391944  2.402374e+01
58052.5394566  2.402033e+01
58052.5397189  2.401687e+01
58052.5399811  2.401338e+01
58052.5402434  2.400984e+01
58052.5405056  2.400627e+01
58052.5407678  2.400266e+01
58052.5410301  2.399901e+01
58052.5412923  2.399532e+01
58052.5415546  2.399160e+01
58052.5418168  2.398784e+01
58052.5420790  2.398405e+01
58052.5423413  2.398023e+01
58052.5426035  2.397637e+01
58052.5428658  2.397249e+01
58052.5431280  2.396857e+01
58052.5433902  2.396462e+01
58052.5436525  2.396065e+01
58052.5439147  2.395665e+01
58052.5441770  2.395262e+01
58052.5444392  2.394857e+01
58052.5447014  2.394449e+01
58052.5449637  2.394039e+01
58052.5452259  2.393626e+01
58052.5454882  2.393211e+01
58052.5457504  2.392794e+01
58052.5460126  2.392376e+01
58052.5462749  2.391955e+01
58052.5465371  2.391532e+01
58052.5467994  2.391107e+01
58052.5470616  2.390681e+01
58052.5473239  2.390253e+01
58052.5475861  2.389823e+01
58052.5478483  2.389392e+01
58052.5481106  2.388960e+01
58052.5483728  2.388526e+01
58052.5486351  2.388091e+01
58052.5488973  2.387655e+01
58052.5491595  2.387217e+01
58052.5494218  2.386779e+01
58052.5496840  2.386340e+01
58052.5499463  2.385900e+01
58052.5502085  2.385459e+01
58052.5504707  2.385017e+01
58052.5507330  2.384575e+01
58052.5509952  2.384132e+01
58052.5512575  2.383689e+01
58052.5515197  2.383245e+01
58052.5517819  2.382801e+01
58052.5520442  2.382356e+01
58052.5523064  2.381912e+01
58052.5525687  2.381467e+01
58052.5528309  2.381022e+01
58052.5530932  2.380577e+01
58052.5533554  2.380132e+01
58052.5536176  2.379688e+01
58052.5538799  2.379243e+01
58052.5541421  2.378799e+01
58052.5544044  2.378355e+01
58052.5546666  2.377911e+01
58052.5549288  2.377468e+01
58052.5551911  2.377025e+01
58052.5554533  2.376583e+01
58052.5557156  2.376142e+01
58052.5559778  2.375701e+01
58052.5562400  2.375261e+01
58052.5565023  2.374821e+01
58052.5567645  2.374383e+01
58052.5570268  2.373945e+01
58052.5572890  2.373509e+01
58052.5575512  2.373073e+01
58052.5578135  2.372638e+01
58052.5580757  2.372205e+01
58052.5583380  2.371773e+01
58052.5586002  2.371342e+01
58052.5588625  2.370912e+01
58052.5591247  2.370484e+01
58052.5593869  2.370056e+01
58052.5596492  2.369631e+01
58052.5599114  2.369207e+01
58052.5601737  2.368784e+01
58052.5604359  2.368363e+01
58052.5606981  2.367944e+01
58052.5609604  2.367526e+01
58052.5612226  2.367110e+01
58052.5614849  2.366695e+01
58052.5617471  2.366283e+01
58052.5620093  2.365872e+01
58052.5622716  2.365463e+01
58052.5625338  2.365057e+01
58052.5627961  2.364652e+01
58052.5630583  2.364249e+01
58052.5633205  2.363848e+01
58052.5635828  2.363449e+01
58052.5638450  2.363053e+01
58052.5641073  2.362658e+01
58052.5643695  2.362266e+01
58052.5646318  2.361876e+01
58052.5648940  2.361488e+01
58052.5651562  2.361103e+01
58052.5654185  2.360720e+01
58052.5656807  2.360339e+01
58052.5659430  2.359961e+01
58052.5662052  2.359585e+01
58052.5664674  2.359211e+01
58052.5667297  2.358841e+01
58052.5669919  2.358472e+01
58052.5672542  2.358107e+01
58052.5675164  2.357744e+01
58052.5677786  2.357383e+01
58052.5680409  2.357026e+01
58052.5683031  2.356671e+01
58052.5685654  2.356318e+01
58052.5688276  2.355969e+01
58052.5690898  2.355622e+01
58052.5693521  2.355278e+01
58052.5696143  2.354937e+01
58052.5698766  2.354599e+01
58052.5701388  2.354264e+01
58052.5704011  2.353931e+01
58052.5706633  2.353602e+01
58052.5709255  2.353275e+01
58052.5711878  2.352952e+01
58052.5714500  2.352632e+01
58052.5717123  2.352314e+01
58052.5719745  2.352000e+01
58052.5722367  2.351689e+01
58052.5724990  2.351381e+01
58052.5727612  2.351076e+01
58052.5730235  2.350774e+01
58052.5732857  2.350475e+01
58052.5735479  2.350180e+01
58052.5738102  2.349888e+01
58052.5740724  2.349599e+01
58052.5743347  2.349313e+01
58052.5745969  2.349031e+01
58052.5748591  2.348751e+01
58052.5751214  2.348476e+01
58052.5753836  2.348203e+01
58052.5756459  2.347934e+01
58052.5759081  2.347668e+01
58052.5761703  2.347406e+01
58052.5764326  2.347147e+01
58052.5766948  2.346891e+01
58052.5769571  2.346639e+01
58052.5772193  2.346391e+01
58052.5774816  2.346145e+01
58052.5777438  2.345904e+01
58052.5780060  2.345666e+01
58052.5782683  2.345431e+01
58052.5785305  2.345200e+01
58052.5787928  2.344972e+01
58052.5790550  2.344748e+01
58052.5793172  2.344527e+01
58052.5795795  2.344311e+01
58052.5798417  2.344097e+01
58052.5801040  2.343887e+01
58052.5803662  2.343681e+01
58052.5806284  2.343479e+01
58052.5808907  2.343280e+01
58052.5811529  2.343085e+01
58052.5814152  2.342893e+01
58052.5816774  2.342705e+01
58052.5819396  2.342521e+01
58052.5822019  2.342341e+01
58052.5824641  2.342164e+01
58052.5827264  2.341991e+01
58052.5829886  2.341822e+01
58052.5832509  2.341656e+01
58052.5835131  2.341494e+01
58052.5837753  2.341336e+01
58052.5840376  2.341182e+01
58052.5842998  2.341031e+01
58052.5845621  2.340885e+01
58052.5848243  2.340742e+01
58052.5850865  2.340603e+01
58052.5853488  2.340467e+01
58052.5856110  2.340336e+01
58052.5858733  2.340208e+01
58052.5861355  2.340084e+01
58052.5863977  2.339964e+01
58052.5866600  2.339848e+01
58052.5869222  2.339736e+01
58052.5871845  2.339628e+01
58052.5874467  2.339523e+01
58052.5877089  2.339422e+01
58052.5879712  2.339326e+01
58052.5882334  2.339233e+01
58052.5884957  2.339144e+01
58052.5887579  2.339059e+01
58052.5890202  2.338978e+01
58052.5892824  2.338901e+01
58052.5895446  2.338827e+01
58052.5898069  2.338758e+01
58052.5900691  2.338693e+01
58052.5903314  2.338631e+01
58052.5905936  2.338574e+01
58052.5908558  2.338521e+01
58052.5911181  2.338471e+01
58052.5913803  2.338426e+01
58052.5916426  2.338384e+01
58052.5919048  2.338346e+01
58052.5921670  2.338313e+01
58052.5924293  2.338283e+01
58052.5926915  2.338258e+01
58052.5929538  2.338236e+01
58052.5932160  2.338219e+01
58052.5934782  2.338205e+01
58052.5937405  2.338196e+01
58052.5940027  2.338191e+01
58052.5942650  2.338189e+01
58052.5945272  2.338192e+01
58052.5947895  2.338199e+01
58052.5950517  2.338209e+01
58052.5953139  2.338224e+01
58052.5955762  2.338243e+01
58052.5958384  2.338266e+01
58052.5961007  2.338293e+01
58052.5963629  2.338325e+01
58052.5966251  2.338360e+01
58052.5968874  2.338399e+01
58052.5971496  2.338443e+01
58052.5974119  2.338490e+01
58052.5976741  2.338542e+01
58052.5979363  2.338598e+01
58052.5981986  2.338658e+01
58052.5984608  2.338722e+01
58052.5987231  2.338790e+01
58052.5989853  2.338862e+01
58052.5992475  2.338939e+01
58052.5995098  2.339019e+01
58052.5997720  2.339104e+01
58052.6000343  2.339193e+01
58052.6002965  2.339286e+01
58052.6005588  2.339383e+01
58052.6008210  2.339484e+01
58052.6010832  2.339590e+01
58052.6013455  2.339700e+01
58052.6016077  2.339814e+01
58052.6018700  2.339932e+01
58052.6021322  2.340054e+01
58052.6023944  2.340181e+01
58052.6026567  2.340311e+01
58052.6029189  2.340446e+01
58052.6031812  2.340586e+01
58052.6034434  2.340729e+01
58052.6037056  2.340877e+01
58052.6039679  2.341028e+01
58052.6042301  2.341184e+01
58052.6044924  2.341345e+01
58052.6047546  2.341509e+01
58052.6050168  2.341678e+01
58052.6052791  2.341851e+01
58052.6055413  2.342029e+01
58052.6058036  2.342210e+01
58052.6060658  2.342396e+01
58052.6063281  2.342586e+01
58052.6065903  2.342781e+01
58052.6068525  2.342979e+01
58052.6071148  2.343183e+01
58052.6073770  2.343390e+01
58052.6076393  2.343601e+01
58052.6079015  2.343817e+01
58052.6081637  2.344038e+01
58052.6084260  2.344262e+01
58052.6086882  2.344491e+01
58052.6089505  2.344724e+01
58052.6092127  2.344962e+01
58052.6094749  2.345204e+01
58052.6097372  2.345450e+01
58052.6099994  2.345701e+01
58052.6102617  2.345956e+01
58052.6105239  2.346215e+01
58052.6107861  2.346479e+01
58052.6110484  2.346747e+01
58052.6113106  2.347019e+01
58052.6115729  2.347296e+01
58052.6118351  2.347578e+01
58052.6120973  2.347863e+01
58052.6123596  2.348153e+01
58052.6126218  2.348448e+01
58052.6128841  2.348747e+01
58052.6131463  2.349050e+01
58052.6134086  2.349358e+01
58052.6136708  2.349670e+01
58052.6139330  2.349986e+01
58052.6141953  2.350307e+01
58052.6144575  2.350633e+01
58052.6147198  2.350963e+01
58052.6149820  2.351297e+01
58052.6152442  2.351636e+01
58052.6155065  2.351979e+01
58052.6157687  2.352327e+01
58052.6160310  2.352679e+01
58052.6162932  2.353036e+01
58052.6165554  2.353397e+01
58052.6168177  2.353763e+01
58052.6170799  2.354133e+01
58052.6173422  2.354508e+01
58052.6176044  2.354887e+01
58052.6178666  2.355270e+01
58052.6181289  2.355659e+01
58052.6183911  2.356051e+01
58052.6186534  2.356449e+01
58052.6189156  2.356850e+01
58052.6191779  2.357257e+01
58052.6194401  2.357667e+01
58052.6197023  2.358083e+01
58052.6199646  2.358503e+01
58052.6202268  2.358927e+01
58052.6204891  2.359356e+01
58052.6207513  2.359789e+01
58052.6210135  2.360228e+01
58052.6212758  2.360670e+01
58052.6215380  2.361117e+01
58052.6218003  2.361569e+01
58052.6220625  2.362025e+01
58052.6223247  2.362486e+01
58052.6225870  2.362951e+01
58052.6228492  2.363421e+01
58052.6231115  2.363896e+01
58052.6233737  2.364375e+01
58052.6236359  2.364859e+01
58052.6238982  2.365347e+01
58052.6241604  2.365839e+01
58052.6244227  2.366337e+01
58052.6246849  2.366839e+01
58052.6249472  2.367345e+01
58052.6252094  2.367856e+01
58052.6254716  2.368371e+01
58052.6257339  2.368892e+01
58052.6259961  2.369416e+01
58052.6262584  2.369945e+01
58052.6265206  2.370479e+01
58052.6267828  2.371017e+01
58052.6270451  2.371560e+01
58052.6273073  2.372107e+01
58052.6275696  2.372659e+01
58052.6278318  2.373215e+01
58052.6280940  2.373776e+01
58052.6283563  2.374341e+01
58052.6286185  2.374911e+01
58052.6288808  2.375485e+01
58052.6291430  2.376064e+01
58052.6294052  2.376647e+01
58052.6296675  2.377235e+01
58052.6299297  2.377827e+01
58052.6301920  2.378423e+01
58052.6304542  2.379024e+01
58052.6307165  2.379629e+01
58052.6309787  2.380239e+01
58052.6312409  2.380853e+01
58052.6315032  2.381471e+01
58052.6317654  2.382094e+01
58052.6320277  2.382720e+01
58052.6322899  2.383352e+01
58052.6325521  2.383987e+01
58052.6328144  2.384627e+01
58052.6330766  2.385270e+01
58052.6333389  2.385918e+01
58052.6336011  2.386571e+01
58052.6338633  2.387227e+01
58052.6341256  2.387887e+01
58052.6343878  2.388552e+01
58052.6346501  2.389220e+01
58052.6349123  2.389893e+01
58052.6351745  2.390569e+01
58052.6354368  2.391250e+01
58052.6356990  2.391934e+01
58052.6359613  2.392622e+01
58052.6362235  2.393314e+01
58052.6364858  2.394009e+01
58052.6367480  2.394709e+01
58052.6370102  2.395412e+01
58052.6372725  2.396118e+01
58052.6375347  2.396829e+01
58052.6377970  2.397542e+01
58052.6380592  2.398259e+01
58052.6383214  2.398980e+01
58052.6385837  2.399704e+01
58052.6388459  2.400431e+01
58052.6391082  2.401161e+01
58052.6393704  2.401895e+01
58052.6396326  2.402631e+01
58052.6398949  2.403371e+01
58052.6401571  2.404113e+01
58052.6404194  2.404858e+01
58052.6406816  2.405606e+01
58052.6409438  2.406357e+01
58052.6412061  2.407110e+01
58052.6414683  2.407866e+01
58052.6417306  2.408624e+01
58052.6419928  2.409384e+01
58052.6422551  2.410147e+01
58052.6425173  2.410912e+01
58052.6427795  2.411678e+01
58052.6430418  2.412447e+01
58052.6433040  2.413217e+01
58052.6435663  2.413989e+01
58052.6438285  2.414763e+01
58052.6440907  2.415537e+01
58052.6443530  2.416314e+01
58052.6446152  2.417091e+01
58052.6448775  2.417869e+01
58052.6451397  2.418648e+01
58052.6454019  2.419428e+01
58052.6456642  2.420208e+01
58052.6459264  2.420989e+01
58052.6461887  2.421770e+01
58052.6464509  2.422551e+01
58052.6467131  2.423332e+01
58052.6469754  2.424112e+01
58052.6472376  2.424892e+01
58052.6474999  2.425672e+01
58052.6477621  2.426451e+01
58052.6480243  2.427228e+01
58052.6482866  2.428005e+01
58052.6485488  2.428780e+01
58052.6488111  2.429553e+01
58052.6490733  2.430325e+01
58052.6493356  2.431095e+01
58052.6495978  2.431862e+01
58052.6498600  2.432627e+01
58052.6501223  2.433389e+01
58052.6503845  2.434148e+01
58052.6506468  2.434904e+01
58052.6509090  2.435657e+01
58052.6511712  2.436406e+01
58052.6514335  2.437151e+01
58052.6516957  2.437891e+01
58052.6519580  2.438628e+01
58052.6522202  2.439359e+01
58052.6524824  2.440086e+01
58052.6527447  2.440807e+01
58052.6530069  2.441523e+01
58052.6532692  2.442233e+01
58052.6535314  2.442937e+01
58052.6537936  2.443634e+01
58052.6540559  2.444325e+01
58052.6543181  2.445009e+01
58052.6545804  2.445686e+01
58052.6548426  2.446355e+01
58052.6551049  2.447016e+01
58052.6553671  2.447669e+01
58052.6556293  2.448313e+01
58052.6558916  2.448949e+01
58052.6561538  2.449576e+01
58052.6564161  2.450193e+01
58052.6566783  2.450800e+01
58052.6569405  2.451398e+01
58052.6572028  2.451985e+01
58052.6574650  2.452562e+01
58052.6577273  2.453128e+01
58052.6579895  2.453682e+01
58052.6582517  2.454225e+01
58052.6585140  2.454756e+01
58052.6587762  2.455276e+01
58052.6590385  2.455782e+01
58052.6593007  2.456277e+01
58052.6595629  2.456758e+01
58052.6598252  2.457226e+01
58052.6600874  2.457680e+01
58052.6603497  2.458121e+01
58052.6606119  2.458548e+01
58052.6608742  2.458960e+01
58052.6611364  2.459358e+01
58052.6613986  2.459742e+01
58052.6616609  2.460110e+01
58052.6619231  2.460463e+01
58052.6621854  2.460801e+01
58052.6624476  2.461124e+01
58052.6627098  2.461430e+01
58052.6629721  2.461721e+01
58052.6632343  2.461996e+01
58052.6634966  2.462254e+01
58052.6637588  2.462496e+01
58052.6640210  2.462722e+01
58052.6642833  2.462931e+01
58052.6645455  2.463123e+01
58052.6648078  2.463298e+01
58052.6650700  2.463457e+01
58052.6653322  2.463598e+01
58052.6655945  2.463722e+01
58052.6658567  2.463830e+01
58052.6661190  2.463920e+01
58052.6663812  2.463993e+01
58052.6666435  2.464049e+01
58052.6669057  2.464088e+01
58052.6671679  2.464110e+01
58052.6674302  2.464114e+01
58052.6676924  2.464102e+01
58052.6679547  2.464073e+01
58052.6682169  2.464027e+01
58052.6684791  2.463964e+01
58052.6687414  2.463884e+01
58052.6690036  2.463788e+01
58052.6692659  2.463675e+01
58052.6695281  2.463546e+01
58052.6697903  2.463400e+01
58052.6700526  2.463239e+01
58052.6703148  2.463061e+01
58052.6705771  2.462868e+01
58052.6708393  2.462659e+01
58052.6711015  2.462435e+01
58052.6713638  2.462196e+01
58052.6716260  2.461941e+01
58052.6718883  2.461672e+01
58052.6721505  2.461388e+01
58052.6724128  2.461090e+01
58052.6726750  2.460777e+01
58052.6729372  2.460451e+01
58052.6731995  2.460111e+01
58052.6734617  2.459757e+01
58052.6737240  2.459390e+01
58052.6739862  2.459010e+01
58052.6742484  2.458618e+01
58052.6745107  2.458213e+01
58052.6747729  2.457796e+01
58052.6750352  2.457366e+01
58052.6752974  2.456925e+01
58052.6755596  2.456473e+01
58052.6758219  2.456009e+01
58052.6760841  2.455534e+01
58052.6763464  2.455049e+01
58052.6766086  2.454553e+01
58052.6768708  2.454047e+01
58052.6771331  2.453531e+01
58052.6773953  2.453005e+01
58052.6776576  2.452470e+01
58052.6779198  2.451926e+01
58052.6781821  2.451372e+01
58052.6784443  2.450810e+01
58052.6787065  2.450240e+01
58052.6789688  2.449661e+01
58052.6792310  2.449074e+01
58052.6794933  2.448480e+01
58052.6797555  2.447878e+01
58052.6800177  2.447268e+01
58052.6802800  2.446652e+01
58052.6805422  2.446029e+01
58052.6808045  2.445399e+01
58052.6810667  2.444763e+01
58052.6813289  2.444120e+01
58052.6815912  2.443472e+01
58052.6818534  2.442818e+01
58052.6821157  2.442158e+01
58052.6823779  2.441493e+01
58052.6826401  2.440823e+01
58052.6829024  2.440148e+01
58052.6831646  2.439468e+01
58052.6834269  2.438783e+01
58052.6836891  2.438095e+01
58052.6839513  2.437401e+01
58052.6842136  2.436704e+01
58052.6844758  2.436003e+01
58052.6847381  2.435299e+01
58052.6850003  2.434591e+01
58052.6852626  2.433879e+01
58052.6855248  2.433164e+01
58052.6857870  2.432447e+01
58052.6860493  2.431726e+01
58052.6863115  2.431003e+01
58052.6865738  2.430277e+01
58052.6868360  2.429549e+01
58052.6870982  2.428819e+01
58052.6873605  2.428086e+01
58052.6876227  2.427352e+01
58052.6878850  2.426616e+01
58052.6881472  2.425878e+01
58052.6884094  2.425139e+01
58052.6886717  2.424398e+01
58052.6889339  2.423656e+01
58052.6891962  2.422913e+01
58052.6894584  2.422169e+01
58052.6897206  2.421424e+01
58052.6899829  2.420679e+01
58052.6902451  2.419933e+01
58052.6905074  2.419186e+01
58052.6907696  2.418439e+01
58052.6910319  2.417692e+01
58052.6912941  2.416944e+01
58052.6915563  2.416197e+01
58052.6918186  2.415450e+01
58052.6920808  2.414703e+01
58052.6923431  2.413956e+01
58052.6926053  2.413209e+01
58052.6928675  2.412464e+01
58052.6931298  2.411718e+01
58052.6933920  2.410974e+01
58052.6936543  2.410230e+01
58052.6939165  2.409488e+01
58052.6941787  2.408746e+01
58052.6944410  2.408006e+01
58052.6947032  2.407266e+01
58052.6949655  2.406528e+01
58052.6952277  2.405792e+01
58052.6954899  2.405057e+01
58052.6957522  2.404323e+01
58052.6960144  2.403592e+01
58052.6962767  2.402862e+01
58052.6965389  2.402133e+01
58052.6968012  2.401407e+01
58052.6970634  2.400683e+01
58052.6973256  2.399961e+01
58052.6975879  2.399241e+01
58052.6978501  2.398523e+01
58052.6981124  2.397808e+01
58052.6983746  2.397095e+01
58052.6986368  2.396385e+01
58052.6988991  2.395677e+01
58052.6991613  2.394971e+01
58052.6994236  2.394269e+01
58052.6996858  2.393569e+01
58052.6999480  2.392872e+01
58052.7002103  2.392178e+01
