58051.6074526  2.309369e+01
58051.6077148  2.309430e+01
58051.6079770  2.309492e+01
58051.6082393  2.309557e+01
58051.6085015  2.309623e+01
58051.6087638  2.309691e+01
58051.6090260  2.309761e+01
58051.6092882  2.309833e+01
58051.6095505  2.309906e+01
58051.6098127  2.309981e+01
58051.6100750  2.310058e+01
58051.6103372  2.310136e+01
58051.6105994  2.310217e+01
58051.6108617  2.310299e+01
58051.6111239  2.310382e+01
58051.6113862  2.310468e+01
58051.6116484  2.310555e+01
58051.6119107  2.310644e+01
58051.6121729  2.310735e+01
58051.6124351  2.310828e+01
58051.6126974  2.310922e+01
58051.6129596  2.311019e+01
58051.6132219  2.311117e+01
58051.6134841  2.311216e+01
58051.6137463  2.311318e+01
58051.6140086  2.311421e+01
58051.6142708  2.311526e+01
58051.6145331  2.311633e+01
58051.6147953  2.311742e+01
58051.6150575  2.311853e+01
58051.6153198  2.311965e+01
58051.6155820  2.312079e+01
58051.6158443  2.312195e+01
58051.6161065  2.312313e+01
58051.6163687  2.312432e+01
58051.6166310  2.312554e+01
58051.6168932  2.312677e+01
58051.6171555  2.312802e+01
58051.6174177  2.312929e+01
58051.6176800  2.313058e+01
58051.6179422  2.313189e+01
58051.6182044  2.313321e+01
58051.6184667  2.313455e+01
58051.6187289  2.313592e+01
58051.6189912  2.313730e+01
58051.6192534  2.313870e+01
58051.6195156  2.314011e+01
58051.6197779  2.314155e+01
58051.6200401  2.314300e+01
58051.6203024  2.314448e+01
58051.6205646  2.314597e+01
58051.6208268  2.314748e+01
58051.6210891  2.314901e+01
58051.6213513  2.315056e+01
58051.6216136  2.315213e+01
58051.6218758  2.315372e+01
58051.6221380  2.315533e+01
58051.6224003  2.315696e+01
58051.6226625  2.315860e+01
58051.6229248  2.316027e+01
58051.6231870  2.316195e+01
58051.6234493  2.316365e+01
58051.6237115  2.316538e+01
58051.6239737  2.316712e+01
58051.6242360  2.316888e+01
58051.6244982  2.317067e+01
58051.6247605  2.317247e+01
58051.6250227  2.317429e+01
58051.6252849  2.317613e+01
58051.6255472  2.317799e+01
58051.6258094  2.317988e+01
58051.6260717  2.318178e+01
58051.6263339  2.318370e+01
58051.6265961  2.318564e+01
58051.6268584  2.318760e+01
58051.6271206  2.318959e+01
58051.6273829  2.319159e+01
58051.6276451  2.319361e+01
58051.6279073  2.319566e+01
58051.6281696  2.319772e+01
58051.6284318  2.319981e+01
58051.6286941  2.320191e+01
58051.6289563  2.320404e+01
58051.6292186  2.320619e+01
58051.6294808  2.320836e+01
58051.6297430  2.321055e+01
58051.6300053  2.321276e+01
58051.6302675  2.321499e+01
58051.6305298  2.321725e+01
58051.6307920  2.321952e+01
58051.6310542  2.322182e+01
58051.6313165  2.322414e+01
58051.6315787  2.322648e+01
58051.6318410  2.322884e+01
58051.6321032  2.323122e+01
58051.6323654  2.323363e+01
58051.6326277  2.323605e+01
58051.6328899  2.323850e+01
58051.6331522  2.324098e+01
58051.6334144  2.324347e+01
58051.6336766  2.324599e+01
58051.6339389  2.324852e+01
58051.6342011  2.325109e+01
58051.6344634  2.325367e+01
58051.6347256  2.325628e+01
58051.6349878  2.325891e+01
58051.6352501  2.326156e+01
58051.6355123  2.326424e+01
58051.6357746  2.326693e+01
58051.6360368  2.326966e+01
58051.6362991  2.327240e+01
58051.6365613  2.327517e+01
58051.6368235  2.327796e+01
58051.6370858  2.328078e+01
58051.6373480  2.328362e+01
58051.6376103  2.328649e+01
58051.6378725  2.328938e+01
58051.6381347  2.329229e+01
58051.6383970  2.329523e+01
58051.6386592  2.329819e+01
58051.6389215  2.330117e+01
58051.6391837  2.330418e+01
58051.6394459  2.330722e+01
58051.6397082  2.331028e+01
58051.6399704  2.331337e+01
58051.6402327  2.331648e+01
58051.6404949  2.331961e+01
58051.6407571  2.332278e+01
58051.6410194  2.332596e+01
58051.6412816  2.332918e+01
58051.6415439  2.333242e+01
58051.6418061  2.333568e+01
58051.6420684  2.333897e+01
58051.6423306  2.334229e+01
58051.6425928  2.334564e+01
58051.6428551  2.334901e+01
58051.6431173  2.335241e+01
58051.6433796  2.335583e+01
58051.6436418  2.335928e+01
58051.6439040  2.336276e+01
58051.6441663  2.336627e+01
58051.6444285  2.336980e+01
58051.6446908  2.337337e+01
58051.6449530  2.337696e+01
58051.6452152  2.338057e+01
58051.6454775  2.338422e+01
58051.6457397  2.338790e+01
58051.6460020  2.339160e+01
58051.6462642  2.339533e+01
58051.6465264  2.339909e+01
58051.6467887  2.340288e+01
58051.6470509  2.340670e+01
58051.6473132  2.341055e+01
58051.6475754  2.341443e+01
58051.6478377  2.341834e+01
58051.6480999  2.342228e+01
58051.6483621  2.342625e+01
58051.6486244  2.343025e+01
58051.6488866  2.343428e+01
58051.6491489  2.343834e+01
58051.6494111  2.344244e+01
58051.6496733  2.344656e+01
58051.6499356  2.345072e+01
58051.6501978  2.345490e+01
58051.6504601  2.345912e+01
58051.6507223  2.346338e+01
58051.6509845  2.346766e+01
58051.6512468  2.347198e+01
58051.6515090  2.347633e+01
58051.6517713  2.348071e+01
58051.6520335  2.348513e+01
58051.6522957  2.348958e+01
58051.6525580  2.349406e+01
58051.6528202  2.349858e+01
58051.6530825  2.350313e+01
58051.6533447  2.350772e+01
58051.6536070  2.351234e+01
58051.6538692  2.351700e+01
58051.6541314  2.352170e+01
58051.6543937  2.352642e+01
58051.6546559  2.353119e+01
58051.6549182  2.353599e+01
58051.6551804  2.354083e+01
58051.6554426  2.354570e+01
58051.6557049  2.355061e+01
58051.6559671  2.355556e+01
58051.6562294  2.356055e+01
58051.6564916  2.356558e+01
58051.6567538  2.357064e+01
58051.6570161  2.357574e+01
58051.6572783  2.358088e+01
58051.6575406  2.358606e+01
58051.6578028  2.359128e+01
58051.6580650  2.359654e+01
58051.6583273  2.360184e+01
58051.6585895  2.360719e+01
58051.6588518  2.361257e+01
58051.6591140  2.361799e+01
58051.6593763  2.362346e+01
58051.6596385  2.362896e+01
58051.6599007  2.363451e+01
58051.6601630  2.364011e+01
58051.6604252  2.364574e+01
58051.6606875  2.365142e+01
58051.6609497  2.365714e+01
58051.6612119  2.366291e+01
58051.6614742  2.366872e+01
58051.6617364  2.367458e+01
58051.6619987  2.368049e+01
58051.6622609  2.368643e+01
58051.6625231  2.369243e+01
58051.6627854  2.369847e+01
58051.6630476  2.370456e+01
58051.6633099  2.371070e+01
58051.6635721  2.371689e+01
58051.6638343  2.372312e+01
58051.6640966  2.372940e+01
58051.6643588  2.373574e+01
58051.6646211  2.374212e+01
58051.6648833  2.374855e+01
58051.6651456  2.375504e+01
58051.6654078  2.376157e+01
58051.6656700  2.376816e+01
58051.6659323  2.377480e+01
58051.6661945  2.378150e+01
58051.6664568  2.378825e+01
58051.6667190  2.379505e+01
58051.6669812  2.380190e+01
58051.6672435  2.380881e+01
58051.6675057  2.381578e+01
58051.6677680  2.382281e+01
58051.6680302  2.382989e+01
58051.6682924  2.383703e+01
58051.6685547  2.384422e+01
58051.6688169  2.385148e+01
58051.6690792  2.385879e+01
58051.6693414  2.386617e+01
58051.6696036  2.387360e+01
58051.6698659  2.388110e+01
58051.6701281  2.388866e+01
58051.6703904  2.389628e+01
58051.6706526  2.390396e+01
58051.6709148  2.391171e+01
58051.6711771  2.391953e+01
58051.6714393  2.392741e+01
58051.6717016  2.393535e+01
58051.6719638  2.394336e+01
58051.6722261  2.395144e+01
58051.6724883  2.395959e+01
58051.6727505  2.396780e+01
58051.6730128  2.397609e+01
58051.6732750  2.398445e+01
58051.6735373  2.399287e+01
58051.6737995  2.400138e+01
58051.6740617  2.400995e+01
58051.6743240  2.401860e+01
58051.6745862  2.402732e+01
58051.6748485  2.403611e+01
58051.6751107  2.404499e+01
58051.6753729  2.405394e+01
58051.6756352  2.406297e+01
58051.6758974  2.407207e+01
58051.6761597  2.408126e+01
58051.6764219  2.409053e+01
58051.6766841  2.409988e+01
58051.6769464  2.410931e+01
58051.6772086  2.411882e+01
58051.6774709  2.412842e+01
58051.6777331  2.413811e+01
58051.6779954  2.414788e+01
58051.6782576  2.415774e+01
58051.6785198  2.416768e+01
58051.6787821  2.417772e+01
58051.6790443  2.418785e+01
58051.6793066  2.419806e+01
58051.6795688  2.420837e+01
58051.6798310  2.421877e+01
58051.6800933  2.422927e+01
58051.6803555  2.423986e+01
58051.6806178  2.425055e+01
58051.6808800  2.426133e+01
58051.6811422  2.427221e+01
58051.6814045  2.428319e+01
58051.6816667  2.429427e+01
58051.6819290  2.430545e+01
58051.6821912  2.431673e+01
58051.6824534  2.432812e+01
58051.6827157  2.433961e+01
58051.6829779  2.435120e+01
58051.6832402  2.436290e+01
58051.6835024  2.437470e+01
58051.6837647  2.438661e+01
58051.6840269  2.439863e+01
58051.6842891  2.441076e+01
58051.6845514  2.442299e+01
58051.6848136  2.443534e+01
58051.6850759  2.444779e+01
58051.6853381  2.446035e+01
58051.6856003  2.447303e+01
58051.6858626  2.448582e+01
58051.6861248  2.449871e+01
58051.6863871  2.451172e+01
58051.6866493  2.452484e+01
58051.6869115  2.453807e+01
58051.6871738  2.455141e+01
58051.6874360  2.456486e+01
58051.6876983  2.457842e+01
58051.6879605  2.459208e+01
58051.6882227  2.460586e+01
58051.6884850  2.461974e+01
58051.6887472  2.463372e+01
58051.6890095  2.464781e+01
58051.6892717  2.466199e+01
58051.6895340  2.467627e+01
58051.6897962  2.469065e+01
58051.6900584  2.470512e+01
58051.6903207  2.471968e+01
58051.6905829  2.473432e+01
58051.6908452  2.474903e+01
58051.6911074  2.476382e+01
58051.6913696  2.477868e+01
58051.6916319  2.479360e+01
58051.6918941  2.480857e+01
58051.6921564  2.482359e+01
58051.6924186  2.483864e+01
58051.6926808  2.485372e+01
58051.6929431  2.486881e+01
58051.6932053  2.488392e+01
58051.6934676  2.489901e+01
58051.6937298  2.491408e+01
58051.6939920  2.492912e+01
58051.6942543  2.494411e+01
58051.6945165  2.495903e+01
58051.6947788  2.497386e+01
58051.6950410  2.498859e+01
58051.6953033  2.500319e+01
58051.6955655  2.501765e+01
58051.6958277  2.503193e+01
58051.6960900  2.504602e+01
58051.6963522  2.505990e+01
58051.6966145  2.507352e+01
58051.6968767  2.508688e+01
58051.6971389  2.509993e+01
58051.6974012  2.511265e+01
58051.6976634  2.512502e+01
58051.6979257  2.513700e+01
58051.6981879  2.514856e+01
58051.6984501  2.515967e+01
58051.6987124  2.517031e+01
58051.6989746  2.518044e+01
58051.6992369  2.519004e+01
58051.6994991  2.519908e+01
58051.6997613  2.520754e+01
58051.7000236  2.521539e+01
58051.7002858  2.522262e+01
58051.7005481  2.522920e+01
58051.7008103  2.523512e+01
58051.7010726  2.524036e+01
58051.7013348  2.524491e+01
58051.7015970  2.524877e+01
58051.7018593  2.525193e+01
58051.7021215  2.525438e+01
58051.7023838  2.525613e+01
58051.7026460  2.525718e+01
58051.7029082  2.525753e+01
58051.7031705  2.525719e+01
58051.7034327  2.525618e+01
58051.7036950  2.525451e+01
58051.7039572  2.525218e+01
58051.7042194  2.524922e+01
58051.7044817  2.524564e+01
58051.7047439  2.524147e+01
58051.7050062  2.523672e+01
58051.7052684  2.523142e+01
58051.7055306  2.522558e+01
58051.7057929  2.521923e+01
58051.7060551  2.521239e+01
58051.7063174  2.520509e+01
58051.7065796  2.519734e+01
58051.7068418  2.518917e+01
58051.7071041  2.518060e+01
58051.7073663  2.517165e+01
58051.7076286  2.516235e+01
58051.7078908  2.515272e+01
58051.7081531  2.514277e+01
58051.7084153  2.513252e+01
58051.7086775  2.512201e+01
58051.7089398  2.511123e+01
58051.7092020  2.510022e+01
58051.7094643  2.508899e+01
58051.7097265  2.507756e+01
58051.7099887  2.506594e+01
58051.7102510  2.505414e+01
58051.7105132  2.504218e+01
58051.7107755  2.503009e+01
58051.7110377  2.501785e+01
58051.7112999  2.500551e+01
58051.7115622  2.499305e+01
58051.7118244  2.498050e+01
58051.7120867  2.496786e+01
58051.7123489  2.495514e+01
58051.7126111  2.494237e+01
58051.7128734  2.492953e+01
58051.7131356  2.491665e+01
58051.7133979  2.490373e+01
58051.7136601  2.489077e+01
58051.7139224  2.487779e+01
58051.7141846  2.486480e+01
58051.7144468  2.485179e+01
58051.7147091  2.483877e+01
58051.7149713  2.482576e+01
58051.7152336  2.481275e+01
58051.7154958  2.479976e+01
58051.7157580  2.478677e+01
58051.7160203  2.477381e+01
58051.7162825  2.476087e+01
58051.7165448  2.474797e+01
58051.7168070  2.473509e+01
58051.7170692  2.472225e+01
58051.7173315  2.470944e+01
58051.7175937  2.469668e+01
58051.7178560  2.468396e+01
58051.7181182  2.467129e+01
58051.7183804  2.465867e+01
58051.7186427  2.464610e+01
58051.7189049  2.463358e+01
58051.7191672  2.462112e+01
58051.7194294  2.460872e+01
58051.7196917  2.459638e+01
58051.7199539  2.458410e+01
58051.7202161  2.457188e+01
58051.7204784  2.455972e+01
58051.7207406  2.454763e+01
58051.7210029  2.453561e+01
58051.7212651  2.452365e+01
58051.7215273  2.451176e+01
58051.7217896  2.449994e+01
58051.7220518  2.448819e+01
58051.7223141  2.447651e+01
58051.7225763  2.446491e+01
58051.7228385  2.445337e+01
58051.7231008  2.444191e+01
58051.7233630  2.443052e+01
58051.7236253  2.441920e+01
58051.7238875  2.440795e+01
58051.7241497  2.439678e+01
58051.7244120  2.438569e+01
58051.7246742  2.437466e+01
58051.7249365  2.436371e+01
58051.7251987  2.435284e+01
58051.7254610  2.434204e+01
58051.7257232  2.433131e+01
58051.7259854  2.432066e+01
58051.7262477  2.431009e+01
58051.7265099  2.429958e+01
58051.7267722  2.428915e+01
58051.7270344  2.427880e+01
58051.7272966  2.426852e+01
58051.7275589  2.425831e+01
58051.7278211  2.424818e+01
58051.7280834  2.423812e+01
58051.7283456  2.422813e+01
58051.7286078  2.421821e+01
58051.7288701  2.420837e+01
58051.7291323  2.419860e+01
58051.7293946  2.418890e+01
58051.7296568  2.417927e+01
58051.7299190  2.416971e+01
58051.7301813  2.416022e+01
58051.7304435  2.415081e+01
58051.7307058  2.414146e+01
58051.7309680  2.413218e+01
58051.7312303  2.412297e+01
58051.7314925  2.411383e+01
58051.7317547  2.410476e+01
58051.7320170  2.409576e+01
58051.7322792  2.408682e+01
58051.7325415  2.407795e+01
58051.7328037  2.406915e+01
58051.7330659  2.406041e+01
58051.7333282  2.405174e+01
58051.7335904  2.404313e+01
58051.7338527  2.403459e+01
58051.7341149  2.402612e+01
58051.7343771  2.401770e+01
58051.7346394  2.400935e+01
58051.7349016  2.400107e+01
58051.7351639  2.399284e+01
58051.7354261  2.398468e+01
58051.7356883  2.397658e+01
58051.7359506  2.396854e+01
58051.7362128  2.396056e+01
58051.7364751  2.395264e+01
58051.7367373  2.394478e+01
58051.7369996  2.393698e+01
58051.7372618  2.392923e+01
58051.7375240  2.392155e+01
58051.7377863  2.391392e+01
58051.7380485  2.390635e+01
58051.7383108  2.389884e+01
58051.7385730  2.389139e+01
58051.7388352  2.388399e+01
58051.7390975  2.387664e+01
58051.7393597  2.386936e+01
58051.7396220  2.386212e+01
58051.7398842  2.385494e+01
58051.7401464  2.384782e+01
58051.7404087  2.384074e+01
58051.7406709  2.383372e+01
58051.7409332  2.382676e+01
58051.7411954  2.381984e+01
58051.7414576  2.381298e+01
58051.7417199  2.380617e+01
58051.7419821  2.379941e+01
58051.7422444  2.379269e+01
58051.7425066  2.378603e+01
58051.7427688  2.377942e+01
58051.7430311  2.377286e+01
58051.7432933  2.376635e+01
58051.7435556  2.375988e+01
58051.7438178  2.375347e+01
58051.7440801  2.374710e+01
58051.7443423  2.374078e+01
58051.7446045  2.373450e+01
58051.7448668  2.372827e+01
58051.7451290  2.372209e+01
58051.7453913  2.371596e+01
58051.7456535  2.370987e+01
58051.7459157  2.370382e+01
58051.7461780  2.369782e+01
58051.7464402  2.369186e+01
58051.7467025  2.368595e+01
58051.7469647  2.368008e+01
58051.7472269  2.367426e+01
58051.7474892  2.366847e+01
58051.7477514  2.366273e+01
58051.7480137  2.365704e+01
58051.7482759  2.365138e+01
58051.7485381  2.364577e+01
58051.7488004  2.364019e+01
58051.7490626  2.363466e+01
58051.7493249  2.362917e+01
58051.7495871  2.362372e+01
58051.7498494  2.361831e+01
58051.7501116  2.361294e+01
58051.7503738  2.360761e+01
58051.7506361  2.360232e+01
58051.7508983  2.359707e+01
58051.7511606  2.359185e+01
58051.7514228  2.358668e+01
58051.7516850  2.358154e+01
58051.7519473  2.357644e+01
58051.7522095  2.357137e+01
58051.7524718  2.356635e+01
58051.7527340  2.356136e+01
58051.7529962  2.355641e+01
58051.7532585  2.355149e+01
58051.7535207  2.354661e+01
58051.7537830  2.354177e+01
58051.7540452  2.353696e+01
58051.7543074  2.353219e+01
58051.7545697  2.352745e+01
58051.7548319  2.352275e+01
58051.7550942  2.351808e+01
58051.7553564  2.351345e+01
58051.7556187  2.350885e+01
58051.7558809  2.350428e+01
58051.7561431  2.349975e+01
58051.7564054  2.349525e+01
58051.7566676  2.349079e+01
58051.7569299  2.348636e+01
58051.7571921  2.348196e+01
58051.7574543  2.347759e+01
58051.7577166  2.347326e+01
58051.7579788  2.346895e+01
58051.7582411  2.346468e+01
58051.7585033  2.346044e+01
58051.7587655  2.345624e+01
58051.7590278  2.345206e+01
58051.7592900  2.344791e+01
58051.7595523  2.344380e+01
58051.7598145  2.343972e+01
58051.7600767  2.343566e+01
58051.7603390  2.343164e+01
58051.7606012  2.342765e+01
58051.7608635  2.342368e+01
58051.7611257  2.341975e+01
58051.7613880  2.341585e+01
58051.7616502  2.341197e+01
58051.7619124  2.340813e+01
58051.7621747  2.340431e+01
58051.7624369  2.340052e+01
58051.7626992  2.339677e+01
58051.7629614  2.339304e+01
58051.7632236  2.338933e+01
58051.7634859  2.338566e+01
58051.7637481  2.338201e+01
58051.7640104  2.337839e+01
58051.7642726  2.337480e+01
58051.7645348  2.337124e+01
58051.7647971  2.336771e+01
58051.7650593  2.336420e+01
58051.7653216  2.336072e+01
58051.7655838  2.335726e+01
58051.7658460  2.335383e+01
58051.7661083  2.335043e+01
58051.7663705  2.334706e+01
58051.7666328  2.334371e+01
58051.7668950  2.334038e+01
58051.7671573  2.333709e+01
58051.7674195  2.333382e+01
58051.7676817  2.333057e+01
58051.7679440  2.332735e+01
58051.7682062  2.332416e+01
58051.7684685  2.332099e+01
58051.7687307  2.331784e+01
58051.7689929  2.331472e+01
58051.7692552  2.331163e+01
58051.7695174  2.330856e+01
58051.7697797  2.330552e+01
58051.7700419  2.330250e+01
58051.7703041  2.329950e+01
58051.7705664  2.329653e+01
58051.7708286  2.329358e+01
58051.7710909  2.329066e+01
58051.7713531  2.328776e+01
58051.7716153  2.328488e+01
58051.7718776  2.328203e+01
58051.7721398  2.327920e+01
58051.7724021  2.327640e+01
58051.7726643  2.327361e+01
58051.7729266  2.327086e+01
58051.7731888  2.326812e+01
58051.7734510  2.326541e+01
58051.7737133  2.326272e+01
58051.7739755  2.326005e+01
58051.7742378  2.325741e+01
58051.7745000  2.325479e+01
58051.7747622  2.325219e+01
58051.7750245  2.324961e+01
58051.7752867  2.324706e+01
58051.7755490  2.324453e+01
58051.7758112  2.324202e+01
58051.7760734  2.323953e+01
58051.7763357  2.323706e+01
58051.7765979  2.323462e+01
58051.7768602  2.323220e+01
58051.7771224  2.322980e+01
58051.7773846  2.322742e+01
58051.7776469  2.322506e+01
58051.7779091  2.322272e+01
58051.7781714  2.322041e+01
58051.7784336  2.321811e+01
58051.7786958  2.321584e+01
58051.7789581  2.321359e+01
58051.7792203  2.321136e+01
58051.7794826  2.320915e+01
58051.7797448  2.320696e+01
58051.7800071  2.320479e+01
58051.7802693  2.320265e+01
58051.7805315  2.320052e+01
58051.7807938  2.319841e+01
58051.7810560  2.319633e+01
58051.7813183  2.319426e+01
58051.7815805  2.319221e+01
58051.7818427  2.319019e+01
58051.7821050  2.318818e+01
58051.7823672  2.318620e+01
58051.7826295  2.318423e+01
58051.7828917  2.318229e+01
58051.7831539  2.318036e+01
58051.7834162  2.317846e+01
58051.7836784  2.317657e+01
58051.7839407  2.317471e+01
58051.7842029  2.317286e+01
58051.7844651  2.317103e+01
58051.7847274  2.316923e+01
58051.7849896  2.316744e+01
58051.7852519  2.316567e+01
58051.7855141  2.316392e+01
58051.7857764  2.316219e+01
58051.7860386  2.316048e+01
58051.7863008  2.315879e+01
58051.7865631  2.315712e+01
58051.7868253  2.315546e+01
58051.7870876  2.315383e+01
58051.7873498  2.315221e+01
58051.7876120  2.315062e+01
58051.7878743  2.314904e+01
58051.7881365  2.314748e+01
58051.7883988  2.314594e+01
58051.7886610  2.314442e+01
58051.7889232  2.314291e+01
58051.7891855  2.314143e+01
58051.7894477  2.313996e+01
58051.7897100  2.313851e+01
58051.7899722  2.313708e+01
58051.7902344  2.313567e+01
58051.7904967  2.313428e+01
58051.7907589  2.313291e+01
58051.7910212  2.313155e+01
58051.7912834  2.313021e+01
58051.7915457  2.312889e+01
58051.7918079  2.312759e+01
58051.7920701  2.312631e+01
58051.7923324  2.312504e+01
58051.7925946  2.312379e+01
58051.7928569  2.312256e+01
58051.7931191  2.312135e+01
58051.7933813  2.312016e+01
58051.7936436  2.311898e+01
58051.7939058  2.311782e+01
58051.7941681  2.311668e+01
58051.7944303  2.311556e+01
58051.7946925  2.311445e+01
58051.7949548  2.311337e+01
58051.7952170  2.311230e+01
58051.7954793  2.311124e+01
58051.7957415  2.311021e+01
58051.7960037  2.310919e+01
58051.7962660  2.310819e+01
58051.7965282  2.310721e+01
58051.7967905  2.310624e+01
58051.7970527  2.310530e+01
58051.7973150  2.310437e+01
58051.7975772  2.310345e+01
58051.7978394  2.310256e+01
58051.7981017  2.310168e+01
58051.7983639  2.310082e+01
58051.7986262  2.309998e+01
58051.7988884  2.309915e+01
58051.7991506  2.309834e+01
58051.7994129  2.309755e+01
58051.7996751  2.309677e+01
58051.7999374  2.309602e+01
58051.8001996  2.309527e+01
58051.8004618  2.309455e+01
58051.8007241  2.309384e+01
58051.8009863  2.309315e+01
58051.8012486  2.309248e+01
58051.8015108  2.309183e+01
58051.8017730  2.309119e+01
58051.8020353  2.309057e+01
58051.8022975  2.308996e+01
58051.8025598  2.308937e+01
58051.8028220  2.308880e+01
58051.8030843  2.308825e+01
58051.8033465  2.308771e+01
58051.8036087  2.308719e+01
58051.8038710  2.308669e+01
58051.8041332  2.308620e+01
58051.8043955  2.308573e+01
58051.8046577  2.308528e+01
58051.8049199  2.308484e+01
58051.8051822  2.308442e+01
58051.8054444  2.308402e+01
58051.8057067  2.308364e+01
58051.8059689  2.308327e+01
58051.8062311  2.308291e+01
58051.8064934  2.308258e+01
58051.8067556  2.308226e+01
58051.8070179  2.308196e+01
58051.8072801  2.308167e+01
58051.8075423  2.308140e+01
58051.8078046  2.308115e+01
58051.8080668  2.308092e+01
58051.8083291  2.308070e+01
58051.8085913  2.308050e+01
58051.8088535  2.308031e+01
58051.8091158  2.308014e+01
58051.8093780  2.307999e+01
58051.8096403  2.307985e+01
58051.8099025  2.307974e+01
58051.8101648  2.307963e+01
58051.8104270  2.307955e+01
58051.8106892  2.307948e+01
58051.8109515  2.307943e+01
58051.8112137  2.307939e+01
58051.8114760  2.307937e+01
58051.8117382  2.307937e+01
58051.8120004  2.307939e+01
58051.8122627  2.307942e+01
58051.8125249  2.307946e+01
58051.8127872  2.307953e+01
58051.8130494  2.307961e+01
58051.8133116  2.307971e+01
58051.8135739  2.307982e+01
58051.8138361  2.307995e+01
58051.8140984  2.308010e+01
58051.8143606  2.308027e+01
58051.8146228  2.308045e+01
58051.8148851  2.308064e+01
58051.8151473  2.308086e+01
58051.8154096  2.308109e+01
58051.8156718  2.308134e+01
58051.8159341  2.308160e+01
58051.8161963  2.308188e+01
58051.8164585  2.308218e+01
58051.8167208  2.308250e+01
58051.8169830  2.308283e+01
58051.8172453  2.308318e+01
58051.8175075  2.308354e+01
58051.8177697  2.308393e+01
58051.8180320  2.308433e+01
58051.8182942  2.308474e+01
58051.8185565  2.308517e+01
58051.8188187  2.308562e+01
58051.8190809  2.308609e+01
58051.8193432  2.308657e+01
58051.8196054  2.308707e+01
58051.8198677  2.308759e+01
58051.8201299  2.308813e+01
58051.8203921  2.308868e+01
58051.8206544  2.308925e+01
58051.8209166  2.308983e+01
58051.8211789  2.309043e+01
58051.8214411  2.309105e+01
58051.8217034  2.309169e+01
58051.8219656  2.309234e+01
58051.8222278  2.309301e+01
58051.8224901  2.309370e+01
58051.8227523  2.309441e+01
58051.8230146  2.309513e+01
58051.8232768  2.309587e+01
58051.8235390  2.309662e+01
58051.8238013  2.309740e+01
58051.8240635  2.309819e+01
58051.8243258  2.309900e+01
58051.8245880  2.309982e+01
58051.8248502  2.310067e+01
58051.8251125  2.310153e+01
58051.8253747  2.310241e+01
58051.8256370  2.310330e+01
58051.8258992  2.310421e+01
58051.8261614  2.310515e+01
58051.8264237  2.310609e+01
58051.8266859  2.310706e+01
58051.8269482  2.310804e+01
58051.8272104  2.310904e+01
58051.8274727  2.311006e+01
58051.8277349  2.311110e+01
58051.8279971  2.311215e+01
58051.8282594  2.311323e+01
58051.8285216  2.311432e+01
58051.8287839  2.311542e+01
58051.8290461  2.311655e+01
58051.8293083  2.311769e+01
58051.8295706  2.311885e+01
58051.8298328  2.312003e+01
58051.8300951  2.312123e+01
58051.8303573  2.312245e+01
58051.8306195  2.312368e+01
58051.8308818  2.312493e+01
58051.8311440  2.312620e+01
58051.8314063  2.312749e+01
58051.8316685  2.312880e+01
58051.8319307  2.313013e+01
58051.8321930  2.313147e+01
58051.8324552  2.313283e+01
58051.8327175  2.313421e+01
58051.8329797  2.313561e+01
58051.8332420  2.313703e+01
58051.8335042  2.313847e+01
58051.8337664  2.313992e+01
58051.8340287  2.314140e+01
58051.8342909  2.314289e+01
58051.8345532  2.314440e+01
58051.8348154  2.314594e+01
58051.8350776  2.314749e+01
58051.8353399  2.314905e+01
58051.8356021  2.315064e+01
58051.8358644  2.315225e+01
58051.8361266  2.315388e+01
58051.8363888  2.315552e+01
58051.8366511  2.315719e+01
58051.8369133  2.315887e+01
58051.8371756  2.316058e+01
58051.8374378  2.316230e+01
58051.8377000  2.316405e+01
58051.8379623  2.316581e+01
58051.8382245  2.316759e+01
58051.8384868  2.316939e+01
58051.8387490  2.317122e+01
58051.8390113  2.317306e+01
58051.8392735  2.317492e+01
58051.8395357  2.317680e+01
58051.8397980  2.317871e+01
58051.8400602  2.318063e+01
58051.8403225  2.318257e+01
58051.8405847  2.318454e+01
58051.8408469  2.318652e+01
58051.8411092  2.318853e+01
58051.8413714  2.319055e+01
58051.8416337  2.319260e+01
58051.8418959  2.319466e+01
58051.8421581  2.319675e+01
58051.8424204  2.319886e+01
58051.8426826  2.320099e+01
58051.8429449  2.320314e+01
58051.8432071  2.320531e+01
58051.8434693  2.320751e+01
58051.8437316  2.320972e+01
58051.8439938  2.321196e+01
58051.8442561  2.321422e+01
58051.8445183  2.321649e+01
58051.8447805  2.321880e+01
58051.8450428  2.322112e+01
58051.8453050  2.322346e+01
58051.8455673  2.322583e+01
58051.8458295  2.322822e+01
58051.8460918  2.323063e+01
58051.8463540  2.323306e+01
58051.8466162  2.323552e+01
58051.8468785  2.323800e+01
58051.8471407  2.324050e+01
58051.8474030  2.324302e+01
58051.8476652  2.324557e+01
58051.8479274  2.324814e+01
58051.8481897  2.325073e+01
58051.8484519  2.325335e+01
58051.8487142  2.325599e+01
58051.8489764  2.325865e+01
58051.8492386  2.326134e+01
58051.8495009  2.326405e+01
58051.8497631  2.326678e+01
58051.8500254  2.326954e+01
58051.8502876  2.327232e+01
58051.8505498  2.327513e+01
58051.8508121  2.327796e+01
58051.8510743  2.328081e+01
58051.8513366  2.328369e+01
58051.8515988  2.328659e+01
58051.8518611  2.328952e+01
